"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Limnephilus sp.";5844;1;NA;NA;NA
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Lymnaea stagnalis";5916;1;NA;NA;NA
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Nebrioporus sp. Ad.";12004;1;NA;NA;NA
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Physa sp.";9146;100;NA;NA;NA
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Planorbis sp.";9154;1;NA;NA;NA
"IR0574";"IR0574_21.09.2017";"21.09.2017";"Sialis sp.";6823;10;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Asellus sp.";8693;10;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Bithynia sp.";4461;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Corixidae Gen. sp.";8491;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Dytiscidae Gen. sp. Ad.";11625;1000;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Gammarus sp.";5293;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Planorbis sp.";9154;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Serratella ignita";5131;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Sialis sp.";6823;1;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Valvata piscinalis ssp.";19443;100;NA;NA;NA
"IR0574";"IR0574_28.07.2020";"28.07.2020";"Zygoptera Gen. sp.";9343;10;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Asellus sp.";8693;1000;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Bithynia sp.";4461;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Caenis sp.";4528;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Corixidae Gen. sp.";8491;100;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Gammarus sp.";5293;100;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Haliplidae Gen. sp. Ad.";9536;10;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Lymnaea stagnalis";5916;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Planorbis sp.";9154;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Sericostomatidae Gen. sp.";9311;10;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0574";"IR0574_08.09.2023";"08.09.2023";"Zygoptera Gen. sp.";9343;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Asellus sp.";8693;10;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Baetis rhodani";4415;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Dicranota sp.";4955;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Goeridae Gen. sp.";9981;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Serratella ignita";5131;1;NA;NA;NA
"IR0575";"IR0575_06.08.2008";"06.08.2008";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Asellus sp.";8693;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Baetis rhodani";4415;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Dicranota sp.";4955;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Gammarus sp.";5293;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Gerridae Gen. sp.";8654;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Glossosomatidae Gen. sp.";9971;10;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Goeridae Gen. sp.";9981;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Serratella ignita";5131;1;NA;NA;NA
"IR0575";"IR0575_23.06.2011";"23.06.2011";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Asellus aquaticus";8691;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Baetis muticus";4409;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Baetis rhodani";4415;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Gammarus sp.";5293;10;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Glossiphonia complanata";5304;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Glossosomatidae Gen. sp.";9971;100;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Hydroptila sp.";5616;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Lymnaea sp.";5919;10;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Philopotamidae Gen. sp.";6385;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Planaria sp.";6429;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Sericostomatidae Gen. sp.";9311;1000;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Serratella ignita";5131;10;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0575";"IR0575_06.06.2014";"06.06.2014";"Valvata sp.";7146;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Baetidae Gen. sp.";4380;10;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Baetis muticus";4409;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Baetis rhodani";4415;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Ceratopogonidae Gen. sp.";4585;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Gammarus sp.";5293;10;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Goeridae Gen. sp.";9981;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Limnephilidae Gen. sp.";5809;100;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Paraleptophlebia sp.";6308;10;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Planaria sp.";6429;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Plecoptera Gen. sp.";8750;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Sericostomatidae Gen. sp.";9311;100;NA;NA;NA
"IR0575";"IR0575_24.08.2017";"24.08.2017";"Serratella ignita";5131;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Asellus sp.";8693;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Baetidae Gen. sp.";4380;10;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Baetis muticus";4409;10;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Baetis rhodani";4415;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Diptera Gen. sp.";9353;10;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Dugesia sp.";5021;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Gammarus sp.";5293;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Glossiphonia sp.";5310;10;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Haliplidae Gen. sp. Ad.";9536;10;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Hydroptilidae Gen. sp.";7455;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Lepidostomatidae Gen. sp.";5725;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Leuctra sp.";5790;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Limnephilidae Gen. sp.";5809;1000;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Rhithrogena sp.";6747;10;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Serratella ignita";5131;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0575";"IR0575_24.06.2020";"24.06.2020";"Valvata sp.";7146;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Asellus sp.";8693;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Baetis rhodani";4415;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Chironomus sp.";4663;10;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Cloeon sp.";4709;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Dytiscidae Gen. sp. Ad.";11625;100;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Ephemera danica";5124;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Hydroptilidae Gen. sp.";7455;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Lymnaea sp.";5919;100;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Physa sp.";9146;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Polycentropodidae Gen. sp.";8478;10;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Potamopyrgus antipodarum";8251;10;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Serratella ignita";5131;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Sialis sp.";6823;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0576";"IR0576_06.08.2008";"06.08.2008";"Valvata piscinalis ssp.";19443;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Asellus sp.";8693;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Baetis sp.";4419;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Bithynia sp.";4461;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Cloeon sp.";4709;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Dicranota sp.";4955;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Diptera Gen. sp.";9353;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Ephemera danica";5124;100;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Gammarus sp.";5293;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Goeridae Gen. sp.";9981;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Hydroptilidae Gen. sp.";7455;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Limnephilidae Gen. sp.";5809;1000;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Serratella ignita";5131;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Sialis sp.";6823;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0576";"IR0576_23.06.2011";"23.06.2011";"Valvata piscinalis ssp.";19443;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Acroloxus lacustris";4205;10;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Baetis muticus";4409;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Baetis rhodani";4415;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Caenis sp.";4528;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Gammarus sp.";5293;10;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Hirudinea Gen. sp.";8719;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Hydrachnidae Gen. sp.";15453;100;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Hydroptila sp.";5616;1000;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Lepidostoma hirtum";5723;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Lymnaea sp.";5919;10;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Planaria sp.";6429;10;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Serratella ignita";5131;100;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0576";"IR0576_09.06.2014";"09.06.2014";"Tubificidae Gen. sp.";7117;1000;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Baetidae Gen. sp.";4380;1000;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Baetis muticus";4409;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Baetis rhodani";4415;10;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Crangonyx sp.";9443;10;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Elmis aenea Ad.";12066;10;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Gammarus sp.";5293;100;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Heptagenia sp.";5456;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Hydropsyche sp.";5605;10;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Leuctra sp.";5790;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Limnephilidae Gen. sp.";5809;100;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Planaria sp.";6429;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Polycentropodidae Gen. sp.";8478;1000;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Potamopyrgus antipodarum";8251;10;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Serratella ignita";5131;1;NA;NA;NA
"IR0576";"IR0576_24.08.2017";"24.08.2017";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Ancylidae Gen. sp.";13667;10;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Baetis muticus";4409;100;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Dicranota sp.";4955;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Ecdyonurus sp.";5053;10;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Gammarus sp.";5293;10;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Hydraenidae Gen. sp. Ad.";7738;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Hydrophilidae Gen. sp. Ad.";12984;10;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Hydroptilidae Gen. sp.";7455;10;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Lepidostomatidae Gen. sp.";5725;100;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Leuctra sp.";5790;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Limnephilidae Gen. sp.";5809;10;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Oligochaeta Gen. sp.";8736;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0576";"IR0576_24.06.2020";"24.06.2020";"Serratella ignita";5131;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Aphelocheridae Gen. sp.";NA;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Asellus sp.";8693;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Austropotamobius pallipes";7791;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Baetidae Gen. sp.";4380;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Baetis rhodani";4415;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Chironomus sp.";4663;10;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Cloeon sp.";4709;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Crangonyx sp.";9443;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Dreissena sp.";8965;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Dytiscidae Gen. sp. Ad.";11625;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Gerridae Gen. sp.";8654;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Gyrinidae Gen. sp. Ad.";12391;10;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Haliplidae Gen. sp. Ad.";9536;10;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Hydrachnidae Gen. sp.";15453;100;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Hydroptilidae Gen. sp.";7455;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Leptoceridae Gen. sp.";5726;10;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Planorbis sp.";9154;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Polycentropodidae Gen. sp.";8478;10;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Serratella ignita";5131;1;NA;NA;NA
"IR0577";"IR0577_30.07.2008";"30.07.2008";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
