Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_07.10.2016;07.10.2016;Nematoda Gen. sp.;8813;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Siphonoperla burmeisteri;11139;28;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Otomesostoma auditivum;15818;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Plectrocnemia conspersa ssp.;21218;6;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Polycentropus flavomaculatus ssp.;21659;4;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Amphinemura borealis;4292;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Apatania sp.;4334;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Ceratopogonidae Gen. sp.;4585;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Chironomidae Gen. sp.;4642;129;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Cyrnus trimaculatus;4877;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Glossiphonia complanata;5304;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Hydroptila sp.;5616;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Leptophlebia marginata;5730;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Leptophlebia vespertina;5732;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Leuctra nigra;5779;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Limnephilidae Gen. sp.;5809;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Mystacides azurea;6062;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Nemurella pictetii;6113;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Tinodes waeneri ssp.;7069;14;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Oligochaeta Gen. sp.;8736;16;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_08.11.2017;08.11.2017;Nematoda Gen. sp.;8813;4;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Siphonoperla burmeisteri;11139;10;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Plectrocnemia conspersa ssp.;21218;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Nemoura cinerea ssp.;21356;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Polycentropus flavomaculatus ssp.;21659;7;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Ceratopogonidae Gen. sp.;4585;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Chironomidae Gen. sp.;4642;104;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Cyrnus trimaculatus;4877;6;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Dicranota sp.;4955;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Hydroptila sp.;5616;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Leptophlebia marginata;5730;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Leptophlebia vespertina;5732;16;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Mystacides azurea;6062;6;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Tinodes waeneri ssp.;7069;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_11.11.2003;11.11.2003;Oligochaeta Gen. sp.;8736;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Siphonoperla burmeisteri;11139;20;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Otomesostoma auditivum;15818;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Radix balthica;16959;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Dytiscidae Gen. sp.;17756;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Plectrocnemia conspersa ssp.;21218;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Polycentropus flavomaculatus ssp.;21659;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Amphinemura sp.;4293;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Ceratopogonidae Gen. sp.;4585;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Chironomidae Gen. sp.;4642;105;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Cyrnus flavidus;4874;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Cyrnus trimaculatus;4877;7;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Enallagma cyathigerum;5100;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Hydroptila sp.;5616;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Leptophlebia marginata;5730;27;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Leptophlebia vespertina;5732;23;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Limnephilus sp.;5844;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Mystacides azurea;6062;19;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Sericostoma personatum;6817;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Tinodes waeneri ssp.;7069;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Polycentropodidae Gen. sp.;8478;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Oligochaeta Gen. sp.;8736;14;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_13.10.2009;13.10.2009;Nematoda Gen. sp.;8813;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Siphonoperla burmeisteri;11139;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Dytiscidae Gen. sp.;17756;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Leuctra fusca-Gr.;20151;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Plectrocnemia conspersa ssp.;21218;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Polycentropus flavomaculatus ssp.;21659;25;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Amphinemura borealis;4292;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Baetis sp.;4419;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Brachyptera risi;4487;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Ceratopogonidae Gen. sp.;4585;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Chironomidae Gen. sp.;4642;156;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Cyrnus trimaculatus;4877;20;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Empididae Gen. sp.;5097;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Hydroptila sp.;5616;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Leptophlebia marginata;5730;36;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Leptophlebia vespertina;5732;20;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Leuctra nigra;5779;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Mystacides azurea;6062;6;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Oecetis testacea;6175;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Sericostoma personatum;6817;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Tinodes waeneri ssp.;7069;10;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Nemouridae Gen. sp.;8422;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Polycentropodidae Gen. sp.;8478;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Oligochaeta Gen. sp.;8736;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_16.10.2013;16.10.2013;Nematoda Gen. sp.;8813;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Siphonoperla burmeisteri;11139;6;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Plectrocnemia conspersa ssp.;21218;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Polycentropus flavomaculatus ssp.;21659;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Chironomidae Gen. sp.;4642;177;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Cyrnus trimaculatus;4877;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Empididae Gen. sp.;5097;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Leptophlebia marginata;5730;27;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Leptophlebia vespertina;5732;29;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Limnephilidae Gen. sp.;5809;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Mystacides azurea;6062;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Oxyethira sp.;6268;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Polycentropus irroratus;6469;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Tinodes waeneri ssp.;7069;14;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Oligochaeta Gen. sp.;8736;23;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_18.10.2018;18.10.2018;Nematoda Gen. sp.;8813;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Siphonoperla burmeisteri;11139;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Leuctra fusca-Gr.;20151;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Plectrocnemia conspersa ssp.;21218;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Nemoura cinerea ssp.;21356;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Polycentropus flavomaculatus ssp.;21659;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Brachyptera risi;4487;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Ceratopogonidae Gen. sp.;4585;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Chironomidae Gen. sp.;4642;156;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Cyrnus trimaculatus;4877;4;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Leptophlebia marginata;5730;5;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Leptophlebia vespertina;5732;81;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Mystacides azurea;6062;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Sericostoma personatum;6817;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Tinodes waeneri ssp.;7069;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Oligochaeta Gen. sp.;8736;18;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_19.11.2014;19.11.2014;Psychodidae Gen. sp.;8753;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Siphonoperla burmeisteri;11139;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Plectrocnemia conspersa ssp.;21218;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Polycentropus flavomaculatus ssp.;21659;4;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Chironomidae Gen. sp.;4642;73;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Crenobia alpina;4771;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Cyrnus trimaculatus;4877;17;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Hydroptila sp.;5616;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Leptophlebia vespertina;5732;8;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Mystacides azurea;6062;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Sericostoma personatum;6817;4;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Simuliidae Gen. sp.;6842;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Taeniopteryx nebulosa;6969;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Tinodes waeneri ssp.;7069;8;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Oligochaeta Gen. sp.;8736;9;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_21.10.2004;21.10.2004;Nematoda Gen. sp.;8813;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Siphonoperla burmeisteri;11139;15;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Plectrocnemia conspersa ssp.;21218;18;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Nemoura cinerea ssp.;21356;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Polycentropus flavomaculatus ssp.;21659;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Amphinemura sulcicollis;4295;4;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Brachyptera risi;4487;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Chironomidae Gen. sp.;4642;271;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Cyrnus trimaculatus;4877;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Helobdella stagnalis;5413;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Hydroptila sp.;5616;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Leptophlebia marginata;5730;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Leptophlebia vespertina;5732;15;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Leuctra nigra;5779;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Mystacides sp.;6065;3;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Nemurella pictetii;6113;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Pisidium sp.;6425;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Potamophylax sp.;6527;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Sericostoma personatum;6817;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Simuliidae Gen. sp.;6842;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Tinodes waeneri ssp.;7069;44;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Tipula sp.;7077;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Oligochaeta Gen. sp.;8736;16;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2006;23.10.2006;Psychodidae Gen. sp.;8753;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Siphonoperla burmeisteri;11139;12;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Radix balthica;16959;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Crunoecia irrorata ssp.;19320;1;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Plectrocnemia conspersa ssp.;21218;16;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Nemoura cinerea ssp.;21356;11;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Polycentropus flavomaculatus ssp.;21659;12;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Amphinemura sulcicollis;4295;2;;;111000027;;
St. 8 Fjellgardsvatn ved Taksteinen;St. 8 Fjellgardsvatn ved Taksteinen_23.10.2019;23.10.2019;Apatania sp.;4334;1;;;111000027;;
