Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
1141-BIO,1141-BIO_01.07.2009,01.07.2009,Scirtidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_01.07.2009,01.07.2009,Simuliidae,NA,11,NA,NA,NA
1141-BIO,1141-BIO_01.07.2009,01.07.2009,Tipulidae,NA,3,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Aeshnidae,NA,83,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Athericidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Atyidae,NA,83,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Baetidae,NA,1601,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Caenidae,NA,40,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Calopterygidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Chironomidae,NA,1280,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Corixidae,NA,160,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Dugesiidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Elmidae,NA,1763,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Gerridae,NA,5,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Gomphidae,NA,489,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Gyrinidae,NA,4,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Heptageniidae,NA,2728,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Hydracarina,NA,481,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Hydropsychidae,NA,966,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Hydroptilidae,NA,484,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Leptophlebiidae,NA,325,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Leuctridae,NA,4164,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Oligochaeta,NA,5,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Oligoneuriidae,NA,44,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Philopotamidae,NA,484,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Platycnemididae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Polycentropodidae,NA,4,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Potamanthidae,NA,6,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Psychodidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Scirtidae,NA,80,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Simuliidae,NA,484,NA,NA,NA
1141-BIO,1141-BIO_16.07.2014,16.07.2014,Tipulidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Aeshnidae,NA,4,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Athericidae,NA,5,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Atyidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Baetidae,NA,563,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Caenidae,NA,200,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Calopterygidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Ceratopogonidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Chironomidae,NA,1042,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Corixidae,NA,80,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Dryopidae,NA,5,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Dugesiidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Elmidae,NA,763,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Gerridae,NA,45,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Gomphidae,NA,11,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Gyrinidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Heptageniidae,NA,925,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Hydracarina,NA,200,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Hydrobiidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Hydropsychidae,NA,205,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Hydroptilidae,NA,200,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Leptophlebiidae,NA,823,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Leuctridae,NA,1124,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Lymnaeidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Oligochaeta,NA,6,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Oligoneuriidae,NA,45,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Philopotamidae,NA,124,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Platycnemididae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Polycentropodidae,NA,40,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Potamanthidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_07.07.2015,07.07.2015,Simuliidae,NA,92,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Aeshnidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Astacidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Athericidae,NA,7,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Atyidae,NA,4,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Baetidae,NA,104,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Caenidae,NA,80,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Simuliidae,NA,40,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Stratiomyidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Tipulidae,NA,8,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Limoniidae,NA,8,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Nematomorpha,NA,8,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Oligochaeta,NA,8,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Ostracoda,NA,24,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Philopotamidae,NA,72,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Psychodidae,NA,8,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Hydropsychidae,NA,43,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Hydroptilidae,NA,192,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Leptoceridae,NA,64,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Leptophlebiidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Leuctridae,NA,160,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Libellulidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Empididae,NA,48,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Gerridae,NA,3,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Gomphidae,NA,10,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Gyrinidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Heptageniidae,NA,8,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Hydracarina,NA,136,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Ceratopogonidae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Chironomidae,NA,288,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Coenagrionidae,NA,32,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Corixidae,NA,34,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Dryopidae,NA,9,NA,NA,NA
1141-BIO,1141-BIO_13.09.2016,13.09.2016,Elmidae,NA,368,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Aeshnidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Athericidae,NA,51,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Atyidae,NA,15,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Baetidae,NA,194,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Caenidae,NA,682,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Calopterygidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Ceratopogonidae,NA,96,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Chironomidae,NA,1058,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Corixidae,NA,25,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Dixidae,NA,50,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Dryopidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Elmidae,NA,1252,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Empididae,NA,48,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Ephemeridae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Ephydridae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Gerridae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Gomphidae,NA,53,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Gyrinidae,NA,25,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Heptageniidae,NA,124,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Hydracarina,NA,218,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Hydraenidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Hydrometridae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Hydrophilidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Hydropsychidae,NA,147,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Hydroptilidae,NA,360,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Leptophlebiidae,NA,148,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Leuctridae,NA,413,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Libellulidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Limoniidae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Lymnaeidae,NA,72,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Naucoridae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Oligochaeta,NA,192,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Pacifastacus leniusculus,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Philopotamidae,NA,295,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Planorbidae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Platycnemididae,NA,50,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Polycentropodidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Procambarus clarkii,NA,2,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Psychomyiidae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Simuliidae,NA,365,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Stratiomyidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Tipulidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_04.09.2017,04.09.2017,Veliidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Aeshnidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Athericidae,NA,32,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Atyidae,NA,37,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Baetidae,NA,571,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Caenidae,NA,355,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Ceratopogonidae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Philopotamidae,NA,53,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Platycnemididae,NA,3,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Procambarus clarkii,NA,1,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Simuliidae,NA,179,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Tabanidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Tipulidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Libellulidae,NA,8,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Limnephilidae,NA,4,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Limoniidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Lymnaeidae,NA,17,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Naucoridae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Oligochaeta,NA,49,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Hydrometridae,NA,25,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Hydropsychidae,NA,237,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Hydroptilidae,NA,138,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Leptoceridae,NA,82,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Leptophlebiidae,NA,157,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Leuctridae,NA,416,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Ephemerellidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Gerridae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Gomphidae,NA,34,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Gyrinidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Heptageniidae,NA,189,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Hydracarina,NA,161,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Chironomidae,NA,310,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Corixidae,NA,9,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Dixidae,NA,24,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Dryopidae,NA,25,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Dytiscidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_10.08.2018,10.08.2018,Elmidae,NA,282,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Aeshnidae,NA,37,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Atyidae,NA,66,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Baetidae,NA,122,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Bythinellidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Caenidae,NA,224,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Calopterygidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Ceratopogonidae,NA,13,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Chironomidae,NA,229,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Coenagrionidae,NA,6,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Corixidae,NA,85,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Dixidae,NA,13,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Dryopidae,NA,32,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Dytiscidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Elmidae,NA,344,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Gerridae,NA,19,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Gomphidae,NA,9,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Gyrinidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Heptageniidae,NA,97,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Hydracarina,NA,138,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Hydrometridae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Hydrophilidae,NA,13,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Hydropsychidae,NA,47,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Hydroptilidae,NA,122,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Leptoceridae,NA,51,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Leptophlebiidae,NA,121,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Leuctridae,NA,345,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Limnephilidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Lymnaeidae,NA,13,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Oligochaeta,NA,2,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Ostracoda,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Pacifastacus leniusculus,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Philopotamidae,NA,81,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Platycnemididae,NA,175,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Polycentropodidae,NA,2,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Rhyacophilidae,NA,1,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Sialidae,NA,6,NA,NA,NA
1141-BIO,1141-BIO_15.08.2019,15.08.2019,Simuliidae,NA,7,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Ancylidae,NA,73,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Anthomyiidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Baetidae,NA,2178,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Caenidae,NA,144,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Chironomidae,NA,3381,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Dytiscidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Tipulidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Veliidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Planariidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Polycentropodidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Rhyacophilidae,NA,6,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Sericostomatidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Simuliidae,NA,984,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Sphaeriidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Hydroptilidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Leuctridae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Limnephilidae,NA,78,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Limoniidae,NA,217,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Lymnaeidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Oligochaeta,NA,2,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Goeridae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Heptageniidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Hydracarina,NA,4,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Hydrometridae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Hydrophilidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Hydropsychidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Elmidae,NA,143,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Empididae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Ephemerellidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Erpobdellidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Gammaridae,NA,5109,NA,NA,NA
1149-BIO,1149-BIO_07.07.2009,07.07.2009,Glossiphoniidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Ancylidae,NA,20,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Baetidae,NA,4008,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Caenidae,NA,5,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Chironomidae,NA,490,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Dytiscidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Elmidae,NA,482,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Ephemerellidae,NA,5,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Erpobdellidae,NA,11,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Gammaridae,NA,41774,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Gerridae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Glossiphoniidae,NA,4,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Goeridae,NA,480,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Heptageniidae,NA,11,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Hydracarina,NA,1,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Hydrobiidae,NA,21,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Hydroptilidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Leuctridae,NA,41,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Limnephilidae,NA,321,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Limoniidae,NA,1,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Lymnaeidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Oligochaeta,NA,1603,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Pediciidae,NA,80,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Planariidae,NA,4,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Polycentropodidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Rhyacophilidae,NA,13,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Sialidae,NA,3,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Simuliidae,NA,188,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Sphaeriidae,NA,322,NA,NA,NA
1149-BIO,1149-BIO_05.08.2015,05.08.2015,Veliidae,NA,2,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Ostracoda,NA,16,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Planariidae,NA,32,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Rhyacophilidae,NA,17,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Simuliidae,NA,1118,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Sphaeriidae,NA,32,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Heptageniidae,NA,25,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Hydracarina,NA,160,NA,NA,NA
1149-BIO,1149-BIO_06.09.2016,06.09.2016,Hydrobiidae,NA,48,NA,NA,NA
