"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"ING245";"ING245_20.05.2015";"20.05.2015";"Tanytarsini Gen. sp.";NA;"96";NA;NA;NA
"ING245";"ING245_20.05.2015";"20.05.2015";"Tinodes sp.";NA;"32";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Atherix sp.";NA;"16";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Baetis sp.";NA;"768";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Bythinella sp.";NA;"8";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Chironomini Gen. sp.";NA;"48";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Cordulegaster sp.";NA;"96";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Ecdyonurus sp.";NA;"56";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Echinogammarus sp.";NA;"2816";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Hemerodromiinae Gen. sp.";NA;"40";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Hexatoma sp.";NA;"4";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Limnius sp.";NA;"16";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Oligochaeta";NA;"640";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Orthocladiinae Gen. sp.";NA;"56";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Paraleptophlebia sp.";NA;"24";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Polycelis sp.";NA;"24";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Potamopyrgus sp.";NA;"80";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Rhyacophila sp.";NA;"24";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Simuliidae Gen. sp.";NA;"64";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Tanypodinae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_30.09.2015";"30.09.2015";"Tanytarsini Gen. sp.";NA;"120";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"ATHERICIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"Baetidae Gen. sp.";NA;"1024";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"CHIRONOMIDAE";NA;"736";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"Cordulegastridae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"ELMIDAE";NA;"112";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"Gammaridae Gen. sp.";NA;"1248";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"HEPTAGENIIDAE";NA;"64";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"HYDROBIIDAE";NA;"704";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"LEPTOPHLEBIIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"LYMNAEIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"MERMITHIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"Oligochaeta";NA;"96";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"Planariidae Gen. sp.";NA;"40";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"RHYACOPHILIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"Simuliidae Gen. sp.";NA;"48";NA;NA;NA
"ING245";"ING245_19.09.2016";"19.09.2016";"SPHAERIIDAE";NA;"48";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"ATHERICIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Baetidae Gen. sp.";NA;"528";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"CHIRONOMIDAE";NA;"2816";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"ELMIDAE";NA;"80";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"EMPIDIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Ephemerellidae Gen. sp.";NA;"1536";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Gammaridae Gen. sp.";NA;"7296";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Hydrachnidia Gen. sp.";NA;"16";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"HYDROBIIDAE";NA;"416";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"HYDROPSYCHIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"LEUCTRIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"LIMNEPHILIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Oligochaeta";NA;"272";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Pediciidae Gen. sp.";NA;"20";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"PERLODIDAE";NA;"144";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Planariidae Gen. sp.";NA;"16";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"PSYCHOMYIIDAE";NA;"1184";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"RHYACOPHILIDAE";NA;"20";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"Simuliidae Gen. sp.";NA;"4";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"SPHAERIIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_03.05.2017";"03.05.2017";"STRATIOMYIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"Baetidae Gen. sp.";NA;"1216";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"CHIRONOMIDAE";NA;"104";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"ELMIDAE";NA;"96";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"Gammaridae Gen. sp.";NA;"176";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"GYRINIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"HEPTAGENIIDAE";NA;"208";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"HYDRAENIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"HYDROBIIDAE";NA;"1536";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"HYDROPSYCHIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"LEPTOPHLEBIIDAE";NA;"168";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"MERMITHIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"Oligochaeta";NA;"1280";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"POLYCENTROPODIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"PSYCHODIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"PSYCHOMYIIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"RHAGIONIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"RHYACOPHILIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2017";"11.09.2017";"Simuliidae Gen. sp.";NA;"24";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"ATHERICIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Ceratopogonidae Gen. sp.";NA;"16";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"CHIRONOMIDAE";NA;"1728";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Cordulegastridae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"ELMIDAE";NA;"176";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"EMPIDIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Gammaridae Gen. sp.";NA;"3456";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"GYRINIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"HEPTAGENIIDAE";NA;"112";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Hydrachnidia Gen. sp.";NA;"16";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"HYDRAENIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"HYDROBIIDAE";NA;"1600";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"HYDROPSYCHIDAE";NA;"48";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"LIMNEPHILIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"LIMONIIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Oligochaeta";NA;"768";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Pediciidae Gen. sp.";NA;"6";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Perlidae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"RHYACOPHILIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"Simuliidae Gen. sp.";NA;"112";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"SPHAERIIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_04.09.2018";"04.09.2018";"TIPULIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"ATHERICIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Baetidae Gen. sp.";NA;"768";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Caenidae Gen. sp.";NA;"8";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"CHIRONOMIDAE";NA;"232";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Cordulegastridae Gen. sp.";NA;"18";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"ELMIDAE";NA;"200";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"EMPIDIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Gammaridae Gen. sp.";NA;"4352";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"HEPTAGENIIDAE";NA;"96";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Hydrachnidia Gen. sp.";NA;"8";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"HYDROBIIDAE";NA;"256";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"LEPTOPHLEBIIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"LIMONIIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Oligochaeta";NA;"832";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Pediciidae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"PERLODIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"POLYCENTROPODIDAE";NA;"24";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"PSYCHODIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"PSYCHOMYIIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"RHAGIONIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"Simuliidae Gen. sp.";NA;"48";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"SPHAERIIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_11.09.2019";"11.09.2019";"TABANIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Ancylus sp.";NA;"48";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Baetidae Gen. sp.";NA;"736";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"CHIRONOMIDAE";NA;"832";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Cordulegastridae Gen. sp.";NA;"4";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Dugesiidae Gen. sp.";NA;"10";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"ELMIDAE";NA;"96";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"EMPIDIDAE";NA;"48";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Gammaridae Gen. sp.";NA;"16384";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"HEPTAGENIIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"HYDROBIIDAE";NA;"192";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"LEPTOPHLEBIIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"LIMONIIDAE";NA;"10";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Oligochaeta";NA;"1536";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"POLYCENTROPODIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"SERICOSTOMATIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"Simuliidae Gen. sp.";NA;"368";NA;NA;NA
"ING245";"ING245_03.09.2020";"03.09.2020";"SPHAERIIDAE";NA;"96";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"ATHERICIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Baetidae Gen. sp.";NA;"1600";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"CHIRONOMIDAE";NA;"3584";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Cordulegastridae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"ELMIDAE";NA;"320";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Ephemerellidae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Gammaridae Gen. sp.";NA;"11008";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"HYDROBIIDAE";NA;"176";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"LEPTOPHLEBIIDAE";NA;"64";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Oligochaeta";NA;"1344";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Pediciidae Gen. sp.";NA;"8";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"POLYCENTROPODIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"PSYCHODIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"RHYACOPHILIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_13.09.2021";"13.09.2021";"Simuliidae Gen. sp.";NA;"160";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Ancylus sp.";NA;"16";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Astacidae Gen. sp.";NA;"4";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"ATHERICIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Baetidae Gen. sp.";NA;"5376";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"CHIRONOMIDAE";NA;"1600";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"CHLOROPERLIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"ELMIDAE";NA;"128";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"EMPIDIDAE";NA;"96";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Ephemerellidae Gen. sp.";NA;"144";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Gammaridae Gen. sp.";NA;"12288";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"HEPTAGENIIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Hydrachnidia Gen. sp.";NA;"32";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"HYDROBIIDAE";NA;"112";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"HYDROPSYCHIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"LIMNEPHILIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Oligochaeta";NA;"224";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"PSYCHOMYIIDAE";NA;"1536";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"PYRALIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"Simuliidae Gen. sp.";NA;"64";NA;NA;NA
"ING245";"ING245_16.05.2022";"16.05.2022";"SPHAERIIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Baetidae Gen. sp.";NA;"224";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Branchiobdellidae Gen. sp.";NA;"104";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"CHIRONOMIDAE";NA;"576";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Cordulegastridae Gen. sp.";NA;"4";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"ELMIDAE";NA;"92";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"EMPIDIDAE";NA;"80";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Gammaridae Gen. sp.";NA;"1536";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"GYRINIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"HEPTAGENIIDAE";NA;"48";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Hydrachnidia Gen. sp.";NA;"12";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"HYDROBIIDAE";NA;"48";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"MERMITHIDAE";NA;"20";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Pediciidae Gen. sp.";NA;"6";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"POLYCENTROPODIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"PSYCHODIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"PSYCHOMYIIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"RHYACOPHILIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"Simuliidae Gen. sp.";NA;"24";NA;NA;NA
"ING245";"ING245_07.09.2022";"07.09.2022";"SPHAERIIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"Baetidae Gen. sp.";NA;"1344";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"CHIRONOMIDAE";NA;"336";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"Cordulegastridae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"ELMIDAE";NA;"1344";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"EMPIDIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"Gammaridae Gen. sp.";NA;"2816";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"GLOSSOSOMATIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"GYRINIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"HEPTAGENIIDAE";NA;"24";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"Hydrachnidia Gen. sp.";NA;"40";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"HYDROBIIDAE";NA;"176";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"LEPTOPHLEBIIDAE";NA;"336";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"LEUCTRIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"LIMONIIDAE";NA;"6";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"MERMITHIDAE";NA;"16";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"Oligochaeta";NA;"368";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"POLYCENTROPODIDAE";NA;"8";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"PSYCHODIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"PSYCHOMYIIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_02.10.2023";"02.10.2023";"Simuliidae Gen. sp.";NA;"192";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"Baetidae Gen. sp.";NA;"2304";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"CHIRONOMIDAE";NA;"1856";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"ELMIDAE";NA;"672";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"EMPIDIDAE";NA;"80";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"Gammaridae Gen. sp.";NA;"14336";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"HEPTAGENIIDAE";NA;"64";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"Hydrachnidia Gen. sp.";NA;"80";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"LEPTOPHLEBIIDAE";NA;"48";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"LIMONIIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"Oligochaeta";NA;"1280";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"Pediciidae Gen. sp.";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"POLYCENTROPODIDAE";NA;"32";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"PSYCHOMYIIDAE";NA;"2";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"RHYACOPHILIDAE";NA;"4";NA;NA;NA
"ING245";"ING245_04.09.2024";"04.09.2024";"Simuliidae Gen. sp.";NA;"1344";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Aquarius najas";8184;"5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Baetis sp.";NA;"136,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Chironomini Gen. sp.";NA;"58,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Dicranota sp.";NA;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Ecdyonurus sp.";NA;"14,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Echinogammarus sp.";NA;"2458,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Elmis sp.";NA;"273";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Epeorus sylvicola";5120;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Ephemera danica";5124;"12";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Esolus sp.";NA;"585,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Gyraulus albus";5354;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Hemerodromiinae Gen. sp.";NA;"24,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Hexatoma sp.";NA;"5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Hydropsyche bulbifera";5589;"10";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Hydropsyche exocellata";7190;"19,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Hydropsyche siltalai";5604;"5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Leuctra sp.";NA;"195";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Limnius sp.";NA;"88";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"MERMITHIDAE";NA;"14,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Oecetis sp.";NA;"7,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Oligochaeta";NA;"546,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Orthocladiinae Gen. sp.";NA;"5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Polycentropus sp.";NA;"107,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Potamopyrgus antipodarum";8251;"10";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Psychomyia pusilla";6661;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Rhithrogena sp.";NA;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Rhyacophila fasciata denticulata";19063;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Silo sp.";NA;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Simuliidae Gen. sp.";NA;"2,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Tanypodinae Gen. sp.";NA;"14,5";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Tanytarsini Gen. sp.";NA;"34";NA;NA;NA
"IOR080";"IOR080_06.09.2012";"06.09.2012";"Torleya major";7083;"5";NA;NA;NA
