"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Aphelocheirus aestivalis";4335;29;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Atherix ibis";4363;13;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Athripsodes cinereus";4369;1;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Baetis rhodani";4415;54;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Baetis sp.";4419;31;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Bithynia leachii ssp.";19308;18;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Bithynia tentaculata";4462;32;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Borysthenia naticina";4471;24;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Brachycentrus subnubilus";4481;29;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Caenis macrura";4522;38;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Capnia sp.";4552;18;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Centroptilum luteolum";8850;19;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Chironomidae Gen. sp.";4642;16;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Corixa sp.";4746;8;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Dicranota bimaculata";7186;47;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Elmis aenea Ad.";12066;79;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Ephemera danica";5124;27;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Ephemera lineata";5127;4;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Ephemera vulgata";5129;18;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Erpobdella octoculata";5159;16;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Goera pilosa";5329;9;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Gyraulus sp.";5359;42;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Heptagenia coerulans";5449;30;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Heptagenia longicauda";5454;49;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Hydropsyche angustipennis ssp.";21230;39;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Hydropsyche contubernalis ssp.";5592;45;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Hydropsyche pellucidula";5601;3;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Hydropsyche sp.";5605;16;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Ilyocoris cimicoides ssp.";19346;3;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Isoperla grammatica";5667;39;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Leuctra sp.";5790;43;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Limnephilus sp.";5844;24;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Limnius volckmari Ad.";12094;65;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Lithax obscurus";5894;18;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Lumbriculus sp.";5906;5;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Nemoura sp.";6108;47;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Notidobia ciliaris";6134;37;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Oligochaeta Gen. sp.";8736;27;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Ophiogomphus cecilia";8175;3;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Pisidium amnicum";6409;20;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Pisidium sp.";6425;52;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Polycentropus flavomaculatus ssp.";21659;56;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Sialis lutaria";6822;6;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Simuliidae Gen. sp.";6842;29;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Tabanus sp.";6963;18;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Tipula sp.";7077;13;NA;NA;NA
"LTR26";"LTR26_4.10.2016";"04.10.2016";"Unio tumidus ssp.";19442;3;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Ancylus fluviatilis";4310;33;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Asellus aquaticus";8691;11;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Baetis rhodani";4415;6;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Baetis sp.";4419;13;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Bithynia tentaculata";4462;9;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Borysthenia naticina";4471;28;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Calopteryx splendens";4530;7;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Chironomidae Gen. sp.";4642;20;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Elmis aenea Ad.";12066;33;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Erpobdella octoculata";5159;8;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Gammarus lacustris";5290;2;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Goera pilosa";5329;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Hydropsyche angustipennis ssp.";21230;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Hydropsyche contubernalis ssp.";5592;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Hydropsyche siltalai";5604;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Isoperla grammatica";5667;15;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Isoperla sp.";5673;6;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Ithytrichia lamellaris";5677;30;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Limnephilus decipiens";5824;7;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Limnephilus rhombicus ssp.";19351;9;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Limnius volckmari Ad.";12094;24;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Lithax obscurus";5894;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Nepa cinerea";6118;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Notidobia ciliaris";6134;11;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Oligochaeta Gen. sp.";8736;23;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Pisidium amnicum";6409;12;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Pisidium sp.";6425;18;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Planorbarius corneus";6431;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Polycentropus flavomaculatus ssp.";21659;1;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Serratella ignita";5131;18;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Simulium sp.";6853;22;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Sphaerium corneum";6882;25;NA;NA;NA
"LTR26";"LTR26_9.10.2017";"09.10.2017";"Synurella ambulans";6960;6;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Aphelocheirus aestivalis";4335;35;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Baetis rhodani";4415;121;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Bithynia tentaculata";4462;16;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Bithynia transsilvanica";16772;9;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Caenis horaria";4519;4;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Calopteryx virgo";4532;5;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Capnia sp.";4552;25;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Dryopidae Gen. sp. Ad.";8446;136;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Eiseniella tetraedra";5075;3;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Elmis aenea Ad.";12066;209;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Ephemera vulgata";5129;18;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Erpobdella octoculata";5159;11;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Gomphus flavipes";7433;1;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Heptagenia sulphurea";5457;5;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Hydropsyche angustipennis ssp.";21230;29;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Ithytrichia lamellaris";5677;142;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Microtendipes chloris";6030;98;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Neureclipsis bimaculata";6122;1;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Oligochaeta Gen. sp.";8736;196;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Onychogomphus forcipatus";6194;4;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Orectochilus villosus Ad.";12422;16;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Orthocladiinae Gen. sp.";6208;116;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Oxyethira sp.";6268;52;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Paraleptophlebia submarginata";6309;26;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Pisidium sp.";6425;32;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Rhyacophila sp.";23044;24;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Simuliidae Gen. sp.";6842;147;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Sphaerium corneum";6882;6;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Taeniopteryx nebulosa";6969;45;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Tipula lateralis";7074;2;NA;NA;NA
"LTR26";"LTR26_7.10.2020";"07.10.2020";"Tipula sp.";7077;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Anabolia sp.";4301;2;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Asellus aquaticus";8691;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Athripsodes sp.";4371;4;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Bithynia tentaculata";4462;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Calopteryx virgo";4532;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Dytiscidae Gen. sp. Ad.";11625;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Ephemera sp.";5128;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Gammarus sp.";5293;7;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Gyrinus sp. Ad.";12412;9;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Molanna sp.";9091;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Notonecta glauca ssp.";19375;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Physa fontinalis";6395;12;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Sialis sp.";6823;4;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Sigara falleni";6825;1;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Sphaeriidae Gen. sp.";8429;3;NA;NA;NA
"LTR268";"LTR268_11.10.2010";"11.10.2010";"Unio sp.";7138;1;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Bithynia tentaculata";4462;2;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Calopteryx splendens";4530;15;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Calopteryx virgo";4532;1;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Dytiscidae Gen. sp. Ad.";11625;3;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Elmis sp. Ad.";12072;1;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Ephemera sp.";5128;6;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Gammarus sp.";5293;32;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Hydropsyche sp.";5605;3;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Leptoceridae Gen. sp.";5726;4;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Oligochaeta Gen. sp.";8736;4;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Physa fontinalis";6395;4;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Pisidium sp.";6425;5;NA;NA;NA
"LTR268";"LTR268_28.9.2011";"28.09.2011";"Valvata sp.";7146;3;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Anisus sp.";8874;16;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Asellus aquaticus";8691;6;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Caenis horaria";4519;2;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Calopteryx virgo";4532;8;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Dryopidae Gen. sp. Ad.";8446;8;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Eiseniella tetraedra";5075;14;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Gomphus vulgatissimus";5332;1;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Hydropsyche angustipennis ssp.";21230;2;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Lymnaea stagnalis";5916;2;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Oligochaeta Gen. sp.";8736;2;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Paraleptophlebia submarginata";6309;1;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Pisidium sp.";6425;7;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Sigara falleni";6825;1;NA;NA;NA
"LTR268";"LTR268_8.10.2012";"08.10.2012";"Sphaerium sp.";6886;2;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Asellus aquaticus";8691;3;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Baetis sp.";4419;1;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Calopteryx virgo";4532;1;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Enallagma cyathigerum";5100;1;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Gammarus pulex";5291;32;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Gyrinus minutus Ad.";12409;4;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Haliplus sp. Ad.";9537;1;NA;NA;NA
"LTR268";"LTR268_26.9.2013";"26.09.2013";"Nepa cinerea";6118;2;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Anodonta cygnea";4324;1;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Baetis rhodani";4415;6;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Bithynia tentaculata";4462;3;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Caenis horaria";4519;37;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Cryptochironomus defectus";4823;69;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Elmis aenea Ad.";12066;6;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Ephemera vulgata";5129;106;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Gammarus lacustris";5290;3;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Gammarus sp.";5293;6;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Glossiphonia complanata";5304;2;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Hydropsyche angustipennis ssp.";21230;3;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Micronecta sp.";6002;162;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Microtendipes chloris";6030;22;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Molanna angustata";6045;2;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Oligochaeta Gen. sp.";8736;274;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Orthocladiinae Gen. sp.";6208;472;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Pisidium amnicum";6409;17;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Pisidium sp.";6425;6;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Platambus maculatus Ad.";11746;3;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Plectrocnemia conspersa ssp.";21218;3;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Radix auricularia";6669;1;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Sialis sp.";6823;9;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Tabanus sp.";6963;36;NA;NA;NA
"LTR268";"LTR268_13.10.2014";"13.10.2014";"Valvata cristata";7142;2;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Acentrella inexpectata";10670;11;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Aphelocheirus aestivalis";4335;8;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Chironomidae Gen. sp.";4642;3;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Chironominae Gen. sp.";4643;2;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Cloeon dipterum";4705;29;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Elmis sp. Ad.";12072;11;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Gammarus lacustris";5290;25;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Haliplus sp. Ad.";9537;14;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Heptagenia coerulans";5449;8;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Hydropsyche angustipennis ssp.";21230;10;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Limnius sp. Ad.";12093;18;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Oligochaeta Gen. sp.";8736;15;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Orectochilus villosus Ad.";12422;8;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Orthocladiinae Gen. sp.";6208;4;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Oulimnius sp. Ad.";12104;9;NA;NA;NA
"LTR268";"LTR268_12.10.2015";"12.10.2015";"Tipulidae Gen. sp.";8487;17;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Asellus aquaticus";8691;37;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Baetis rhodani";4415;8;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Baetis sp.";4419;16;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Calopteryx virgo";4532;19;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Chironominae Gen. sp.";4643;59;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Dendrocoelum lacteum";4911;1;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Dryopidae Gen. sp. Ad.";8446;19;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Elmis aenea Ad.";12066;24;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Ephemera vulgata";5129;6;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Erpobdella octoculata";5159;7;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Gammarus lacustris";5290;69;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Glossiphonia complanata";5304;2;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Hydropsyche angustipennis ssp.";21230;8;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Hydroptila tineoides";5618;4;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Molanna angustata";6045;1;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Oligochaeta Gen. sp.";8736;129;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Orthocladiinae Gen. sp.";6208;24;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Physa fontinalis";6395;9;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Pisidium sp.";6425;16;NA;NA;NA
"LTR268";"LTR268_12.9.2016";"12.09.2016";"Simuliidae Gen. sp.";6842;21;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Asellus aquaticus";8691;82;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Baetis rhodani";4415;11;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Bithynia tentaculata";4462;6;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Calopteryx virgo";4532;19;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Chironomidae Gen. sp.";4642;18;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Ephemera vulgata";5129;16;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Erpobdella octoculata";5159;7;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Gammarus pulex";5291;234;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Helobdella stagnalis";5413;4;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Limoniidae Gen. sp.";8483;8;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Muscidae Gen. sp.";8659;9;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Oligochaeta Gen. sp.";8736;272;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Phryganea bipunctata";6391;1;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Physa fontinalis";6395;9;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Pisidium sp.";6425;26;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Procloeon sp.";9167;9;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Sialis sp.";6823;4;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Sigara falleni";6825;9;NA;NA;NA
"LTR268";"LTR268_4.10.2017";"04.10.2017";"Simuliidae Gen. sp.";6842;16;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Acentria ephemerella";9453;1;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Acroloxus lacustris";4205;6;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Ampullaceana ampla";8034;1;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Asellus aquaticus";8691;67;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Athripsodes bilineatus ssp.";21232;6;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Baetis digitatus";4394;12;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Baetis rhodani";4415;14;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Bithynia tentaculata";4462;4;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Bithynia transsilvanica";16772;8;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Caenis macrura";4522;26;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Calopteryx virgo";4532;24;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Cataclysta lemnata";9456;4;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Chironominae Gen. sp.";4643;150;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Cricotopus sp.";7476;20;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Dendrocoelum lacteum";4911;1;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Elmis aenea Ad.";12066;7;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Ephemera vulgata";5129;13;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Erpobdella octoculata";5159;19;NA;NA;NA
"LTR268";"LTR268_14.9.2020";"14.09.2020";"Gammarus pulex";5291;363;NA;NA;NA
